PMCID	SENTENCE_NUMBER	SENTENCE	SENTENCE_INDICES	ONTOLOGY_CONCEPT_IDS_LIST
16628246	307	['The expected bands of 6.2 (AtrxWT), 5.0 (Atrxflox), and 2.8 (AtrxΔ18Δneo) kb were observed.']	(53988, 54079)	['CHEBI_SO_EXT:base', 'PR_EXT:000004503', 'PR_EXT:000004503', 'PR_EXT:000004503', 'SO_EXT:wild_type_entity_or_quality', 'SO:0000359', 'CHEBI_SO_EXT:base']
16628246	308	['(D) Northern blot analysis of RNA from ES cells shown in (C).']	(54081, 54142)	['CHEBI_SO_EXT:RNA', 'CL:0002322', 'CL:0002322', 'CL_GO_EXT:cell', 'CHEBI_SO_EXT:RNA']
16628246	309	['The membrane was hybridised first to a probe from exon 10 of the Atrx gene (top blot) and subsequently to a β-actin cDNA probe as loading control (bottom blot).']	(54143, 54303)	['CHEBI_SO_EXT:molecular_probe', 'CHEBI_SO_EXT:molecular_probe', 'GO:0097617', 'PR_EXT:000004503', 'PR_EXT:000003676', 'PR_EXT:000003676', 'PR_EXT:000003676', 'CHEBI_SO_EXT:molecular_probe', 'SO_EXT:0000147', 'SO_EXT:0000704', 'SO_EXT:cDNA', 'CHEBI_SO_EXT:molecular_probe']
16628246	310	['The transcripts responsible for full-length Atrx (~10 kb) and the truncated Atrxt isoforms (~7 kb) are indicated.']	(54304, 54417)	['CHEBI_SO_EXT:base', 'CHEBI_SO_EXT:base', 'PR_EXT:000004503', 'SO_EXT:0000673', 'CHEBI_SO_EXT:base', 'SO_EXT:sequence_truncation_process', 'SO_EXT:0001060', 'CHEBI_SO_EXT:base']
16628246	311	['(E) Western blot analysis of whole-cell extracts from the clones shown in (C) using an anti-ATRX monoclonal antibody (23C, raised against peptide A2 of the human ATRX protein shown in Figure 1).']	(54419, 54613)	['CHEBI_SO_EXT:peptide_or_peptide_region', 'CHEBI_PR_EXT:protein', 'CL_GO_EXT:cell', 'CL_GO_EXT:cell', 'GO:0042571', 'NCBITaxon:9606', 'PR_EXT:000004503', 'PR_EXT:000004503', 'CHEBI_PR_EXT:protein', 'SO_EXT:sequence_cloned_entity', 'CHEBI_SO_EXT:peptide_or_peptide_region']
16628246	312	['The full-length and truncated Atrx isoforms are indicated.']	(54614, 54672)	['PR_EXT:000004503', 'SO_EXT:sequence_truncation_process', 'SO_EXT:0001060']
16628246	313	['Figure 3\n\nGrowth and Methylation Defects in Atrxnull ES Cells\n\n(A) Cultures were inoculated with equivalent numbers of ES cells bearing different Atrx alleles as indicated, and were serially passaged.']	(54674, 54874)	['CL:0002322', 'CL:0002322', 'CL:0002322', 'CL:0002322', 'GO_EXT:biological_growth_entity_or_process', 'GO_MOP_EXT:methylation', 'CL_GO_EXT:cell', 'CL_GO_EXT:cell', 'GO_MOP_EXT:methylation', 'PR_EXT:000004503', 'PR_EXT:000004503', 'SO_EXT:sequence_nullness', 'SO_EXT:0001023']
16628246	314	['After the indicated days of coculture, DNA extracted from a sample of cells was analysed by Southern blot to detect the Atrx alleles.']	(54875, 55008)	['CHEBI_SO_EXT:DNA', 'CL_GO_EXT:cell', 'CL_GO_EXT:cell', 'PR_EXT:000004503', 'CHEBI_SO_EXT:DNA', 'SO_EXT:0001023']
16628246	315	['DNA was digested with SpeI, and the membrane was hybridised with the 20/27 probe shown in Figure 2A.']	(55009, 55109)	['CHEBI_SO_EXT:DNA', 'CHEBI_SO_EXT:molecular_probe', 'GO:0097617', 'CHEBI_SO_EXT:DNA', 'CHEBI_SO_EXT:molecular_probe']
16628246	316	['The expected sizes of the different alleles are indicated.']	(55110, 55168)	['SO_EXT:0001023']
16628246	317	['(B) Schematic diagram of the transcribed portion of the mouse rDNA repeat with the 18S, 5.8S, and 28S genes indicated.']	(55170, 55288)	['GO_EXT:transcription', 'NCBITaxon:10088', 'SO_EXT:sequence_repeat_unit_or_region', 'SO_EXT:0000704']
16628246	318	['The positions of the limit-digesting enzymes BamH (labelled B) and EcoRI (labelled E) and the probes (RIB3 and RIB4) used in the Southern blots shown in (C) are indicated.']	(55289, 55460)	['CHEBI_GO_SO_EXT:enzyme', 'CHEBI_SO_EXT:molecular_probe', 'CHEBI_GO_SO_EXT:enzyme', 'PR_EXT:P23940', 'PR_EXT:P23940', 'CHEBI_GO_SO_EXT:enzyme', 'CHEBI_SO_EXT:molecular_probe']
16628246	319	['Below are shown the locations of the methylation-sensitive enzymes (SmaI, PvuI, and MluI) whose methylation status has been analysed in the Southern blots shown in (C).']	(55461, 55629)	['CHEBI_GO_SO_EXT:enzyme', 'GO_MOP_EXT:methylation', 'GO_MOP_EXT:methylation', 'CHEBI_GO_SO_EXT:enzyme', 'GO_MOP_EXT:methylation', 'GO_MOP_EXT:methylation', 'CHEBI_GO_SO_EXT:enzyme']
16628246	320	['(C) DNA from Atrx-positive (Atrx+, bearing either an AtrxWT or Atrxflox allele) or Atrxnull (bearing the AtrxΔ18Δneo allele) ES cells and 7-d embryoid bodies were digested with the enzymes shown and analysed by Southern blotting using the probes indicated.']	(55631, 55887)	['CHEBI_SO_EXT:DNA', 'CHEBI_GO_SO_EXT:enzyme', 'CHEBI_SO_EXT:molecular_probe', 'CL:0002322', 'CL:0002322', 'CL_GO_EXT:cell', 'CHEBI_GO_SO_EXT:enzyme', 'PR_EXT:000004503', 'PR_EXT:000004503', 'PR_EXT:000004503', 'PR_EXT:000004503', 'PR_EXT:000004503', 'PR_EXT:000004503', 'CHEBI_SO_EXT:DNA', 'SO_EXT:wild_type_entity_or_quality', 'SO:0000359', 'SO_EXT:0001023', 'SO_EXT:sequence_nullness', 'SO_EXT:0001023', 'CHEBI_GO_SO_EXT:enzyme', 'CHEBI_SO_EXT:molecular_probe', 'UBERON:0014374', 'UBERON:0014374']
16628246	321	['Arrows indicate the fully methylated copies (cut by only the limit-digesting enzyme).']	(55888, 55973)	['CHEBI_GO_SO_EXT:enzyme', 'GO_MOP_EXT:methylation', 'CHEBI_GO_SO_EXT:enzyme', 'GO_MOP_EXT:methylation', 'MOP:0000780', 'SO_EXT:sequence_copy_entity', 'CHEBI_GO_SO_EXT:enzyme']
16628246	322	['Phosphorimager quantitation of the blots are shown below.']	(55974, 56031)	[]
16628246	323	['The y-axis shows the percentage of copies that are undigested by the methylation-sensitive enzyme as a percentage of the total signal from cut and uncut rDNA.']	(56032, 56190)	['CHEBI_GO_SO_EXT:enzyme', 'GO_MOP_EXT:methylation', 'CHEBI_GO_SO_EXT:enzyme', 'GO_MOP_EXT:methylation', 'MOP:0000780', 'MOP:0000780', 'SO_EXT:sequence_copy_entity', 'CHEBI_GO_SO_EXT:enzyme']
16628246	324	['Mean values are indicated by horizontal lines, and the significance of the differences between the Atrx-positive and Atrxnull populations are shown for each enzyme.']	(56191, 56355)	['CHEBI_GO_SO_EXT:enzyme', 'CHEBI_GO_SO_EXT:enzyme', 'PR_EXT:000004503', 'PR_EXT:000004503', 'SO_EXT:sequence_nullness', 'CHEBI_GO_SO_EXT:enzyme']
16628246	325	['Figure 4\n\nTiming of Onset of GATA1-Cre Expression and PCR Genotyping of Atrx Alleles\n\n(A) GATA1-cre+/+ transgenic males were crossed to females of the ROSA26 reporter strain (ROSA26+/−), and embryos were recovered at 0.5 dpc (~16-cell morula stage) and stained with X-gal.']	(56357, 56629)	['CHEBI:75055', 'CHEBI:75055', 'CHEBI:75055', 'CL_GO_EXT:cell', 'GO:0010467', 'CL_GO_EXT:cell', 'PR_EXT:000007857', 'PR_EXT:000004503', 'PR_EXT:000007857', 'SO_EXT:0001023', 'SO_EXT:normal_or_wild_type_or_present', 'SO_EXT:normal_or_wild_type_or_present', 'SO_EXT:transgenic_entity', 'SO_EXT:sequence_nullness_or_absence', 'SO_EXT:normal_or_wild_type_or_present', 'PATO_UBERON_EXT:male_or_bearer_of_maleness', 'PATO_UBERON_EXT:female_or_bearer_of_femaleness', 'UBERON:0000922', 'UBERON:0000085']
16628246	326	['Cre-mediated activation of the ROSA26 β-galactosidase reporter allele was detected in all cells in embryos in which both alleles are coinherited.']	(56630, 56775)	['CL_GO_EXT:cell', 'CL_GO_EXT:cell', 'GO_EXT:0004565', 'GO_EXT:0004565', 'GO_EXT:0004565', 'SO_EXT:0001023', 'SO_EXT:0001023', 'UBERON:0000922']
16628246	327	['(B) Top gel: PCR genotyping of Atrx alleles in embryos using primers PPS1.15 (exon 17) and Mxnp30 (exon 20) as described in Protocol S1.']	(56777, 56913)	['PR_EXT:000004503', 'SO_EXT:0001023', 'SO_EXT:0000112', 'SO_EXT:0000147', 'SO_EXT:0000147', 'UBERON:0000922']
16628246	328	['The sizes of PCR products from the different alleles are indicated.']	(56914, 56981)	['SO_EXT:0000006', 'SO_EXT:0000006', 'SO_EXT:0001023']
16628246	329	['Both the AtrxΔ18 (resulting from recombination event B in Figure 2A) and the AtrxΔ18Δneo allele (resulting from recombination event C in Figure 2A) are null for full-length Atrx protein.']	(56982, 57168)	['CHEBI_PR_EXT:protein', 'GO_SO_EXT:sequence_rearrangement_process', 'GO_SO_EXT:sequence_rearrangement_process', 'PR_EXT:000004503', 'PR_EXT:000004503', 'PR_EXT:000004503', 'CHEBI_PR_EXT:protein', 'GO_SO_EXT:sequence_rearrangement_process', 'SO_EXT:0001023', 'GO_SO_EXT:sequence_rearrangement_process', 'SO_EXT:sequence_nullness']
16628246	330	['The bottom gel shows products from a PCR reaction (primers DG52/DG53) used to sex embryos as described in Protocol S1.']	(57169, 57287)	['SO_EXT:0000006', 'SO_EXT:0000006', 'SO_EXT:0000006', 'SO_EXT:0000006', 'SO_EXT:0000112', 'UBERON:0000922']
16628246	331	['A 450-bp PCR product is amplified from a mouse Y chromosome-specific satellite repeat.']	(57288, 57374)	['GO:0000806', 'GO:0000806', 'NCBITaxon:10088', 'SO_EXT:0000028', 'SO_EXT:0000006', 'SO_EXT:0000006', 'GO_SO_EXT:chromosome', 'SO_EXT:satellite_unit_or_region', 'SO_EXT:satellite_unit_or_region']
16628246	332	['Figure 5\n\nMorphology of Atrxnull Embryos at 7.5 dpc and 8.5 dpc\n\nParaffin sections of wild-type or Atrxnull 7.5 dpc embryos (dissected in their deciduas) were stained with haematoxylin (A) or with an anti-ATRX antibody (H-300, Figure 1) (B–E).']	(57376, 57619)	['CHEBI:51686', 'GO:0042571', 'PR_EXT:000004503', 'PR_EXT:000004503', 'PR_EXT:000004503', 'SO_EXT:sequence_nullness', 'SO_EXT:wild_type_entity_or_quality', 'SO_EXT:wild_type_entity_or_quality', 'SO_EXT:wild_type_entity_or_quality', 'SO_EXT:sequence_nullness', 'UBERON:0000922', 'UBERON:0000922', 'UBERON:0002450']
16628246	333	['Photomicrographs C–E show higher magnification images (200×) of the stained sections shown in (B) (40×).']	(57620, 57724)	[]
16628246	334	['Scale bars represent 200 μm (40× magnification) or 40 μm (200× magnification).']	(57725, 57803)	[]
16628246	335	["a, amnion; ac, amniotic cavity; c, chorion; e, epiblast; ec, ectoplacental cavity; ecc, exocoelomic cavity; ep, ectoplacental cone; ne, neural ectoderm; rm, Reichert's membrane; tgc, trophoblast giant cell."]	(57804, 58010)	['CL:0002488', 'CL:0002488', 'CL:0002488', 'CL:0002488', 'CL_GO_EXT:cell', 'UBERON:0000305', 'UBERON:0000305', 'UBERON:0000301', 'UBERON:0000301', 'UBERON:0000301', 'UBERON:0003124', 'UBERON:0003124', 'UBERON:0002532', 'UBERON:0002532', 'UBERON:0008851', 'UBERON:0008851', 'UBERON:0008851', 'UBERON:0003888', 'UBERON:0003888', 'UBERON:0003888', 'UBERON:0004364', 'UBERON:0004364', 'UBERON:0004364', 'UBERON:0002346', 'UBERON:0002346', 'UBERON:0002346', 'UBERON:0004369', 'UBERON:0004369', 'UBERON:0004369', 'UBERON:0004369', 'UBERON:0004369', 'UBERON:0000088']
16628246	336	['(F) Detection of brachyury (T) expression in Atrxnull 8.5 dpc embryo (head fold stage) by WMISH.']	(58012, 58108)	['GO:0010467', 'PR_EXT:000016001', 'PR_EXT:000016001', 'PR_EXT:000004503', 'SO_EXT:sequence_nullness', 'UBERON:0000922', 'UBERON:0009746', 'UBERON:0009746']
16628246	337	['The genotype was determined by PCR (as shown in Protocol S1) using DNA extracted from yolk sac.']	(58109, 58204)	['CHEBI_SO_EXT:DNA', 'SO_EXT:genotype_or_entity_with_genotype', 'CHEBI_SO_EXT:DNA', 'UBERON:0001040', 'UBERON:0001040']
16628246	338	['hf, head fold; n, emerging notochord; ps, primitive streak.']	(58205, 58264)	['UBERON:0009746', 'UBERON:0009746', 'UBERON:0009746', 'UBERON:0002328', 'UBERON:0002328', 'UBERON:0004341', 'UBERON:0004341', 'UBERON:0004341']
16628246	339	['Figure 6\n\nAnalysis of Apoptosis and Mitosis in Atrxnull Embryos\n\n(A) Paraffin sections of wild-type or Atrxnull 7.5 dpc embryos (dissected in their deciduas) were analysed by TUNEL assay and apoptotic cells labelled with fluorescein-dUTP.']	(58266, 58504)	['CHEBI_SO_EXT:molecular_label_or_mark_or_tag_process', 'CHEBI:31624', 'CHEBI_EXT:dUTP', 'CL:0000445', 'CL:0000445', 'GO:0006915', 'GO:0007067', 'GO_PATO_EXT:apoptotic_process_or_quality', 'CL_GO_EXT:cell', 'PR_EXT:000004503', 'PR_EXT:000004503', 'SO_EXT:sequence_nullness', 'SO_EXT:wild_type_entity_or_quality', 'SO_EXT:wild_type_entity_or_quality', 'SO_EXT:wild_type_entity_or_quality', 'SO_EXT:sequence_nullness', 'CHEBI_SO_EXT:molecular_label_or_mark_or_tag_process', 'UBERON:0000922', 'UBERON:0000922', 'UBERON:0002450']
16628246	340	['Sections were counterstained with DAPI.']	(58505, 58544)	['CHEBI:51231']
16628246	341	['(B) Paraffin sections of wild-type or Atrxnull 7.5 dpc embryos were stained with an antibody against the mitosis marker phosphorylated (Ser10) histone H3.']	(58546, 58700)	['CHEBI_SO_EXT:molecular_indicator_or_label_or_marker_or_tag', 'CHEBI:15358', 'GO:0007067', 'GO_PATO_EXT:phosphorylation_process_or_quality', 'GO:0042571', 'PR_EXT:000004503', 'PR_EXT:000027594', 'PR_EXT:000027594', 'SO_EXT:wild_type_entity_or_quality', 'SO_EXT:wild_type_entity_or_quality', 'SO_EXT:wild_type_entity_or_quality', 'SO_EXT:sequence_nullness', 'CHEBI_SO_EXT:molecular_indicator_or_label_or_marker_or_tag', 'UBERON:0000922']
16628246	342	['Sections were counterstained with haematoxylin.']	(58701, 58748)	['CHEBI:51686']
16628246	343	['For both (A) and (B), the presence or absence of Atrx in each embryo was determined by staining adjacent sections with the anti-ATRX antibody (H-300) as in Figure 5 (unpublished data).']	(58749, 58933)	['GO:0042571', 'PR_EXT:000004503', 'PR_EXT:000004503', 'UBERON:0000922']
16628246	344	['Figure 7\n\nTrophectoderm Defect in Atrxnull Embryos\n\n(A) 8.5 dpc embryos were dissected from surrounding decidual tissue and observed in whole mount.']	(58935, 59083)	['SO_EXT:sequence_nullness', 'UBERON:0004345', 'UBERON:0000922', 'UBERON:0000922', 'UBERON:0002450', 'UBERON:0000479']
16628246	345	['The genotype of each (indicated above) was determined by PCR using DNA extracted from whole embryos after photography.']	(59084, 59202)	['CHEBI_SO_EXT:DNA', 'SO_EXT:genotype_or_entity_with_genotype', 'CHEBI_SO_EXT:DNA', 'UBERON:0000922']
16628246	346	['In the left image, the wild-type female (three-somite stage, left) is surrounded by trophoblast (t) while the trophoblast component surrounding the Atrxnull males (at headfold/presomite [middle] and two-somite stages [right], respectively) is severely depleted.']	(59203, 59464)	['SO_EXT:wild_type_entity_or_quality', 'SO_EXT:wild_type_entity_or_quality', 'SO_EXT:wild_type_entity_or_quality', 'SO_EXT:sequence_nullness', 'PATO_UBERON_EXT:female_or_bearer_of_femaleness', 'UBERON:0002329', 'UBERON:0000088', 'UBERON:0000088', 'UBERON:0000088', 'PATO_UBERON_EXT:male_or_bearer_of_maleness', 'UBERON:0009746', 'UBERON:0002329', 'UBERON:0002329']
16628246	347	['In the right image, the trophoblast has been dissected away from the embryonic region of the wild-type embryo, to reveal the small, abnormally shaped ectoplacental cone (epc) of the mutant littermates.']	(59465, 59666)	['SO_EXT:wild_type_entity_or_quality', 'SO_EXT:wild_type_entity_or_quality', 'SO_EXT:wild_type_entity_or_quality', 'SO_EXT:sequence_altered_entity_or_alteration_process', 'UBERON:0000088', 'UBERON:0000922', 'UBERON:0000922', 'UBERON:0004364', 'UBERON:0004364', 'UBERON:0004364']
16628246	348	['(B) WMISH to detect expression of Pl-1 (a marker of TGCs) at the implantation sites in vacated deciduas that had contained 8.5 dpc wild-type (AtrxWT/WT) or Atrxnull (AtrxΔ18Δneo/Y) embryos.']	(59668, 59857)	['CHEBI:81588', 'CHEBI_SO_EXT:molecular_indicator_or_label_or_marker_or_tag', 'CL:0002488', 'GO:0010467', 'GO:0007566', 'GO:0000806', 'PR_EXT:000013543', 'PR_EXT:000013543', 'PR_EXT:000013543', 'PR_EXT:000004503', 'PR_EXT:000004503', 'PR_EXT:000004503', 'CHEBI_SO_EXT:molecular_indicator_or_label_or_marker_or_tag', 'SO_EXT:wild_type_entity_or_quality', 'SO_EXT:wild_type_entity_or_quality', 'SO_EXT:wild_type_entity_or_quality', 'SO_EXT:wild_type_entity_or_quality', 'SO_EXT:wild_type_entity_or_quality', 'SO_EXT:sequence_nullness', 'UBERON:0002450', 'UBERON:0000922']
16628246	349	['The genotype was determined by PCR using DNA extracted from whole embryos.']	(59858, 59932)	['CHEBI_SO_EXT:DNA', 'SO_EXT:genotype_or_entity_with_genotype', 'CHEBI_SO_EXT:DNA', 'UBERON:0000922']
16628246	350	['TGCs are stained with Pl-1.']	(59933, 59960)	['CHEBI:81588', 'CL:0002488', 'PR_EXT:000013543', 'PR_EXT:000013543', 'PR_EXT:000013543']
16628246	351	['(C) Paraffin sections of wild-type or Atrxnull 7.5 dpc embryos (dissected in their deciduas) were stained with an anti-Pl-1 antibody.']	(59962, 60095)	['CHEBI:81588', 'GO:0042571', 'PR_EXT:000004503', 'PR_EXT:000013543', 'PR_EXT:000013543', 'PR_EXT:000013543', 'SO_EXT:wild_type_entity_or_quality', 'SO_EXT:wild_type_entity_or_quality', 'SO_EXT:wild_type_entity_or_quality', 'SO_EXT:sequence_nullness', 'UBERON:0000922', 'UBERON:0002450']
16628246	352	['The presence or absence of Atrx in each embryo was determined by staining adjacent sections with the anti-ATRX antibody (H-300) as in Figure 5 (unpublished data).']	(60096, 60258)	['GO:0042571', 'PR_EXT:000004503', 'PR_EXT:000004503', 'UBERON:0000922']
16628246	353	['(D) Examples of 5-d blastocyst outgrowth cultures.']	(60260, 60310)	['UBERON:0000358']
16628246	354	['Extensive trophoblast outgrowing from the inner cell mass (icm) was observed in all genotypes.']	(60311, 60405)	['CL_GO_EXT:cell', 'CL_GO_EXT:cell', 'SO_EXT:genotype_or_entity_with_genotype', 'UBERON:0000088', 'UBERON:0000087', 'UBERON:0000087', 'UBERON:0000087', 'UBERON:0000087']
16628246	355	['The Atrx genotype and sex of the blastocyst indicated were determined by PCR.']	(60406, 60483)	['PR_EXT:000004503', 'SO_EXT:genotype_or_entity_with_genotype', 'UBERON:0000358']
16628246	356	['Figure 8\n\nEscape from Imprinted Inactivation of the Paternally Inherited AtrxWT Allele in Carrier Females\n\nParaffin sections of wild-type (AtrxWT/Y) and carrier female (AtrxWT/null) 7.5 dpc embryos (dissected in their deciduas) were stained with the anti-ATRX antibody (H-300).']	(60485, 60762)	['GO:0071514', 'GO:0000806', 'GO:0042571', 'PR_EXT:000004503', 'PR_EXT:000004503', 'PR_EXT:000004503', 'PR_EXT:000004503', 'SO_EXT:wild_type_entity_or_quality', 'SO_EXT:0001023', 'SO_EXT:wild_type_entity_or_quality', 'SO_EXT:wild_type_entity_or_quality', 'SO_EXT:wild_type_entity_or_quality', 'SO_EXT:wild_type_entity_or_quality', 'SO_EXT:wild_type_entity_or_quality', 'SO_EXT:sequence_nullness', 'PATO_UBERON_EXT:female_or_bearer_of_femaleness', 'PATO_UBERON_EXT:female_or_bearer_of_femaleness', 'UBERON:0000922', 'UBERON:0002450']
16628246	357	['Scale bars represent 200 μm (40× magnification) or 20 μm (400× magnification).']	(60763, 60841)	[]
16628246	358	['(A) Stained sections showing whole embryos at 40× magnification.']	(60843, 60907)	['UBERON:0000922']
16628246	359	['a, amnion; c, chorion; e, epiblast; ep, ectoplacental cone.']	(60908, 60967)	['UBERON:0000305', 'UBERON:0000305', 'UBERON:0003124', 'UBERON:0003124', 'UBERON:0002532', 'UBERON:0002532', 'UBERON:0004364', 'UBERON:0004364', 'UBERON:0004364']
16628246	360	['(B) Higher-magnification image (400×) of the epiblast regions of the stained sections shown in (A).']	(60969, 61068)	['UBERON:0002532']
16628246	361	['(C) Higher-magnification image (400×) showing the extraembryonic derived-chorionic ectoderm of the stained sections shown in (A).']	(61070, 61199)	['UBERON:0000922', 'UBERON:0003374', 'UBERON:0003374']
16628246	362	['ce, chorionic ectoderm; cm, chorionic mesoderm.']	(61200, 61247)	['UBERON:0003374', 'UBERON:0003374', 'UBERON:0003374', 'UBERON:0003124', 'UBERON:0000926']
16628246	363	['Table 1\n\nDistribution of Atrx Genotypes in Timed Matings\n\nFootnotes\n\nAuthor contributions.']	(61249, 61339)	['GO:0007618', 'PR_EXT:000004503', 'SO_EXT:genotype_or_entity_with_genotype']
16628246	364	['DG, AJHS, WGW, DRH, and RJG conceived and designed the experiments.']	(61340, 61407)	[]
16628246	365	['DG, JAS, RA, and RJG performed the experiments.']	(61408, 61455)	[]
16628246	366	['DG, RA, WGW, DRH, and RJG analysed the data.']	(61456, 61500)	[]
16628246	367	['LD contributed reagents/materials/analysis tools.']	(61501, 61550)	['CHEBI_EXT:33893']
16628246	368	['LD provided technical assistance.']	(61551, 61584)	[]
16628246	369	['DG wrote the paper.']	(61585, 61604)	[]
16628246	370	['Competing interests.']	(61606, 61626)	[]
16628246	371	['The authors have declared that no competing interests exist.']	(61627, 61687)	[]
16628246	372	['Funding.']	(61689, 61697)	[]
16628246	373	['This work was supported by the Medical Research Council of the United Kingdom.']	(61698, 61776)	[]
16628246	374	['Citation: Garrick D, Sharpe JA, Arkell R, Dobbie L, Smith AJH, et al.']	(61778, 61847)	[]
16628246	375	['(2006) Loss of Atrx affects trophoblast development and the pattern of X-inactivation in extraembryonic tissues.']	(61848, 61960)	['GO:0009048', 'GO:0009048', 'GO:0009048', 'GO:0000805', 'PR_EXT:000004503', 'UBERON:0000088', 'UBERON:0005292', 'UBERON:0005292']
16628246	376	['PLoS Genet 2(4): e58.']	(61961, 61982)	[]
16628246	377	['DOI: 10.1371/journal.pgen.0020058']	(61983, 62016)	[]
